epoch,train_loss,train_accuracy,"train_ChainSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=7))","train_AlternateSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=4, b=6))",val_loss,val_accuracy,"val_ChainSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=6, b=7))","val_AlternateSuccessionConstraint(solver=WeightedSamplingSolver(num_samples=100), settings=RelationConstraintSettings(a=4, b=6))"
15,0.45550550479239865,0.3976069390773773,0.08292785299335143,0.061617643669513215,0.5337324458767068,0.3975837528705597,0.06596909978172996,0.05159981828747374
16,0.4640144734206522,0.377458393573761,0.08497813758770534,0.06979189725549645,0.542691824283225,0.38769906759262085,0.10282421979037198,0.0635188492861661
17,0.4680538906561826,0.38302847743034363,0.0816331293983445,0.06241668708224074,0.5310649878232543,0.4047226905822754,0.10784423062295624,0.05124136462356105
18,0.45294666240564985,0.3894237279891968,0.07715817726512818,0.05758370546667152,0.5210215246685865,0.4063701331615448,0.10356626691240253,0.06599154761343291
19,0.45322339148486684,0.39788198471069336,0.08122380922633587,0.061262388006954605,0.5184575771884711,0.40911588072776794,0.06800140612053149,0.05518407677159165
20,0.44612931256263016,0.39850088953971863,0.07869278435278536,0.05407831837925714,0.5259772738201939,0.40746843814849854,0.07764950521064527,0.05450649044730447
21,0.45064308074836973,0.3955439329147339,0.08315548636400659,0.05670398313256887,0.5220139154677533,0.4069192707538605,0.08124420931845,0.06263424483212558
22,0.44088606085498655,0.39781323075294495,0.07495900754635651,0.06270685673302487,0.5189180983900742,0.40527182817459106,0.0916429006692135,0.05324011210239295
23,0.4452679909624097,0.39781323075294495,0.08094290300079218,0.06060894059104182,0.5298382204823252,0.4096650183200836,0.06819268212173925,0.08854904969533285
24,0.44758341748003944,0.3989822566509247,0.07674339652106668,0.06190891558806644,0.5214661932183486,0.4047226905822754,0.06239505645000573,0.057858158241618766
25,0.4494932516831883,0.38405996561050415,0.07890630943738108,0.06211941695186194,0.5187413004092929,0.4047226905822754,0.11069214127280495,0.05329123338063558
26,0.45266876103208853,0.39272451400756836,0.0814726648341538,0.060078056689505784,0.5395571446709447,0.38934651017189026,0.06284392096779563,0.07110800381862756
27,0.4551811266475409,0.38405996561050415,0.07917088326695385,0.06021092373808541,0.5407296276989986,0.39648544788360596,0.05567888454957442,0.0566562988541343
28,0.4504830946690754,0.39341217279434204,0.07896066439798216,0.06079891047154044,0.5174714784349569,0.40527182817459106,0.07924668463793667,0.056115526141542374
29,0.45010358431612435,0.39973869919776917,0.08508208076475604,0.05872587824030541,0.5252672087401151,0.4063701331615448,0.09368837240970496,0.050054827603426846
30,0.45085512334260147,0.39946362376213074,0.08154751746366094,0.05747583208999084,0.5147579526980266,0.40746843814849854,0.08167026657046694,0.07352729060433127
31,0.44931555212064617,0.3989822566509247,0.08428880442350617,0.05790377856657095,0.5200132574603865,0.4080175757408142,0.10299431663570982,0.06148185802228523
32,0.4501475905036256,0.3976069390773773,0.08267208844547612,0.05789829046381754,0.5145309791476889,0.4069192707538605,0.06825692184043652,0.050453084887880265
33,0.4530635019879086,0.4007701873779297,0.08419468672292722,0.05735358244368286,0.5265818429715705,0.4085667133331299,0.07109720706939697,0.057717843489213425
34,0.4475201473427971,0.4007701873779297,0.07924772393852642,0.059565867851483,0.5190539886695191,0.40417352318763733,0.0555283784866333,0.07169940760641387
35,0.44435926754379723,0.39774447679519653,0.0759904308666277,0.05821543152150576,0.5156862635892167,0.39868202805519104,0.0773463386477846,0.05749749920584939
36,0.4464929237282613,0.39850088953971863,0.0821784161960803,0.060525967580240515,0.521939929746176,0.4069192707538605,0.05785614830074888,0.06214648665803851
37,0.43953630912930314,0.40138909220695496,0.07035902891820879,0.05778598581971569,0.5080591496701042,0.4085667133331299,0.06822347929983429,0.050280067414948434
38,0.4373704623537803,0.39877596497535706,0.07670289565091067,0.059701714092554085,0.508203744862906,0.4080175757408142,0.05845267519806371,0.06623921394348145
39,0.4330973339138696,0.4001512825489044,0.07112478798521618,0.054378979668094664,0.5064855699229872,0.4080175757408142,0.0606080174446106,0.05947674151622888
40,0.42722567001533024,0.39705678820610046,0.07079678834908651,0.05389231961018487,0.5021714910145172,0.4085667133331299,0.06554777405478737,0.06642027912717877
41,0.4279169337371923,0.3990510106086731,0.0737665183262975,0.05613314034046438,0.5029230359222062,0.4080175757408142,0.06869596242904663,0.05600596124475653
42,0.4285243719916068,0.40049511194229126,0.07060621885083415,0.057706510112011666,0.5005556510817823,0.40527182817459106,0.06500701073444251,0.05732184359521577
43,0.42966248249178796,0.39533764123916626,0.07046233011910442,0.05841398257218304,0.4989487769420851,0.4085667133331299,0.07736947572592533,0.06599466475573453
44,0.4271796033337146,0.4008389413356781,0.07044036780788811,0.05748885370449085,0.5097588877532292,0.40911588072776794,0.06079983964110866,0.05548187241409764
45,0.43036154335074034,0.40297070145606995,0.07221383807963841,0.05662622409288206,0.4993716203339511,0.4118616282939911,0.0757668263984449,0.05104582092978738
46,0.4287836481387959,0.4001512825489044,0.06961353805239652,0.06413179082223128,0.5115697593336473,0.4102141559123993,0.05962890783945719,0.054479857285817467
47,0.4278389424575471,0.39788198471069336,0.07235023633611894,0.05619688724811483,0.5138824671090608,0.39483800530433655,0.07219989877758604,0.05517465996019768
48,0.43561084110662057,0.3956814706325531,0.06859882252208202,0.0612851345136756,0.5116915417115458,0.3953871428966522,0.08528223976944432,0.057605374943126335
49,0.4295789613395542,0.40028882026672363,0.07311891415465452,0.0556920482934222,0.5045259976166893,0.4063701331615448,0.06961225235100948,0.06175103946165605
50,0.42723998417431513,0.4000137448310852,0.07063000745559941,0.05383313136160441,0.5027207797266204,0.3992311954498291,0.07437202966574466,0.050566735050895
51,0.42723615141038046,0.4023517966270447,0.07212576153696962,0.057640471465668086,0.49726805609763797,0.411312460899353,0.08587228782249219,0.06087065754514752
52,0.4277083288400003,0.405239999294281,0.07361468443329876,0.052809347788131185,0.4979455993066288,0.4080175757408142,0.07190067912593032,0.061622830954465
53,0.4304529347478712,0.40132030844688416,0.0745507989998428,0.06306162054989886,0.5110876809474024,0.3997803330421448,0.06362408544078017,0.07496898318781997
54,0.43385441924193163,0.4024205803871155,0.07196365860225488,0.05753928560807391,0.505401672587984,0.4047226905822754,0.06756987463344227,0.04747724316336892
55,0.43358501441418984,0.4044835567474365,0.07216811139428982,0.0560645755150122,0.5032294923220902,0.4085667133331299,0.06940289916414204,0.05540366461782745
56,0.42851300541109133,0.4059276580810547,0.06985256303021255,0.05654665571204812,0.4985435450244977,0.41295990347862244,0.0811594778841192,0.06858349352171927
57,0.4288376927813554,0.40544629096984863,0.07060832488161621,0.0592634968564146,0.5005071911057739,0.4118616282939911,0.06505632147644505,0.06394215641599713
58,0.4303438169615054,0.39973869919776917,0.07045704987540044,0.05846269089116895,0.5142846797113165,0.4080175757408142,0.06179313804164077,0.052368152502811315
59,0.4333738984128126,0.403452068567276,0.07053416974172928,0.056336680189153665,0.5051457794009228,0.411312460899353,0.06744213609984427,0.043684558434919876
60,0.42535587906986505,0.4041397273540497,0.06968858244747296,0.056281319431251406,0.49720606032801284,0.40911588072776794,0.06383765105045203,0.0500936255310521
61,0.41972858284951137,0.4010452628135681,0.07256132795994237,0.054539757377051655,0.508725102794018,0.40417352318763733,0.0667543725533919,0.058195811690706194
62,0.42855123736066364,0.40297070145606995,0.07064266344069711,0.0603634554371492,0.5064671611681467,0.4085667133331299,0.07577802954298077,0.05422138156312885
63,0.43011510977256656,0.4031769931316376,0.06974321682886232,0.05959524975430572,0.5054722460106749,0.4096650183200836,0.06857771728978013,0.05314847845019716
64,0.42964214886747765,0.40393343567848206,0.07192320063297704,0.05644630978945579,0.5017631711480631,0.41076332330703735,0.06803697347640991,0.051554327300100615
65,0.42788333874824463,0.4049649238586426,0.07288102299867817,0.057871120600796216,0.5117463327274009,0.4096650183200836,0.07038386879545269,0.05299924575921261
66,0.42362301589316836,0.4041397273540497,0.07138493294330722,0.054602392975652045,0.5050142228956137,0.40911588072776794,0.08952465274117209,0.05374179536646063
67,0.42707576181748047,0.4035208225250244,0.07002366954375272,0.05663127319623812,0.500931875591138,0.41241076588630676,0.07336011041294445,0.04780755584890192
68,0.4227558093541576,0.40400218963623047,0.07131860795959542,0.05689035838058061,0.5018580493340833,0.4080175757408142,0.06744167587973855,0.05497742999683727
69,0.4268711925730403,0.40393343567848206,0.0701418110580213,0.05675098866190384,0.4944633444630061,0.41460734605789185,0.07828991124124238,0.06403514471921054
70,0.4192500022680746,0.4059964120388031,0.0716264517776524,0.05651734134759422,0.5003355578166631,0.4085667133331299,0.06126766818942446,0.05780338952035615
71,0.42271818471625716,0.40640902519226074,0.07048153294095678,0.05819229316566765,0.4978872345231304,0.4102141559123993,0.07184403737386068,0.05155408490787853
72,0.4240380886747549,0.40462109446525574,0.07084606830306156,0.057323090994859854,0.5118584562946732,0.40746843814849854,0.0679137490012429,0.06837063052437523
73,0.42914143222647977,0.4026956260204315,0.07197453363582769,0.056119397231743195,0.5085674665035737,0.4085667133331299,0.060171862082047896,0.05556320277127352
74,0.42324054927858645,0.40475863218307495,0.07051220923876916,0.05410479531850514,0.504182460571103,0.4102141559123993,0.0750841270793568,0.0524750752882524
75,0.42380681785002244,0.4025581181049347,0.07122615774246523,0.052906848329190376,0.49643058925090977,0.4085667133331299,0.07313086661425504,0.0544273448712898
76,0.4217923367116106,0.4035896062850952,0.06990748085576022,0.05629112583062031,0.49790706925348127,0.40911588072776794,0.07302782535552979,0.05056152415998054
77,0.43206875294868635,0.4023517966270447,0.07243328809647746,0.059088327959716705,0.5038120531893308,0.4085667133331299,0.06965860309022846,0.04663205327409686
78,0.42149578373590296,0.4060651957988739,0.07186211629215858,0.05369086929193988,0.5003069028011382,0.4118616282939911,0.06405878897869226,0.051123804757089324
79,0.424750991065866,0.4049649238586426,0.07059105825008295,0.056877049705409896,0.5067109236585428,0.4080175757408142,0.07168255863767682,0.05351602344801932
80,0.42324700463594284,0.4060651957988739,0.07107722718561062,0.05277002689555417,0.49966418451389694,0.4151565134525299,0.06969105474876636,0.04925198988481001
81,0.42576178650159474,0.4032457768917084,0.07111988182451222,0.053170650575845406,0.5019785917392283,0.4096650183200836,0.06113365816347527,0.047204643668550435
82,0.4243194705795724,0.4018016755580902,0.06824938112648771,0.0577022388300572,0.5070048998229939,0.40911588072776794,0.06502294576529301,0.051964550307302765
83,0.424324424361957,0.4050337076187134,0.06995517876639165,0.05282272454414758,0.4992286226881499,0.41076332330703735,0.06975856044075705,0.05007316921696518
84,0.4194957179609463,0.40544629096984863,0.07172015145460583,0.053961900992062585,0.501501977027422,0.4096650183200836,0.0604076446908893,0.051658911416024876
85,0.41966574077825014,0.40544629096984863,0.0683166053107981,0.0543537157523076,0.4981946688653393,0.4135090708732605,0.06244694572506529,0.05752195517222087
86,0.417993806670909,0.40475863218307495,0.06777506065404817,0.05417951427267318,0.5030380445596,0.41295990347862244,0.072879040963722,0.053642959305734345
87,0.4177990780946766,0.40475863218307495,0.07060440309037753,0.05421439259622782,0.5090833033064635,0.41076332330703735,0.05922812115062367,0.05364925861358642
88,0.42473047972630473,0.403452068567276,0.06896526532323242,0.05436273641915406,0.4997284361655175,0.4096650183200836,0.06562327254902232,0.047961455402952255
89,0.4200210048000646,0.4045523405075073,0.07155613873011242,0.053189519457985245,0.49986823725119006,0.4080175757408142,0.06481994787851969,0.05704474449157715
90,0.4136030322483257,0.403452068567276,0.06858867879252023,0.05367507358640715,0.49642650244694037,0.4102141559123993,0.060661417787725276,0.06000783804691199
91,0.4140390295795439,0.40386468172073364,0.07114528818568092,0.05527654741133168,0.49780651750078314,0.4085667133331299,0.06206636031468709,0.046769812612822564
92,0.41216173506199544,0.40565258264541626,0.0701882550333954,0.05205442510322047,0.48959709355911013,0.41241076588630676,0.06663844332550511,0.06916715376304858
93,0.41092117135594874,0.4061339497566223,0.0709666421479423,0.05264621396656058,0.4916694307897353,0.40911588072776794,0.07506869778488622,0.05803938995708119
94,0.41142399295133947,0.4060651957988739,0.06782469669887412,0.05400197805217328,0.4888472460203268,0.41241076588630676,0.07062612519119725,0.05768282016118367
95,0.41175960882596535,0.40551504492759705,0.06812211501584796,0.05462814462334087,0.492887456046248,0.41241076588630676,0.06684282476251775,0.044856996969743206
96,0.411085774038064,0.4044148027896881,0.06944321858236452,0.054004412145835234,0.491342636589737,0.4102141559123993,0.06466126369707512,0.05643596432425759
97,0.41223302950888696,0.4059276580810547,0.07087420070085464,0.05517297022533453,0.492591715167333,0.41241076588630676,0.07139039834340413,0.05031355366562352
98,0.40916764747759676,0.40640902519226074,0.06800129438920323,0.054101630734547455,0.48867208267682033,0.411312460899353,0.06794743393406724,0.05571743069273053
99,0.4064026690779729,0.4045523405075073,0.06959904022274661,0.05467044855095375,0.4924133320370774,0.40911588072776794,0.06846191594094941,0.046200193780841246
100,0.41068856512463625,0.40407097339630127,0.06867223379057738,0.05524952636779507,0.49786968758315636,0.4096650183200836,0.06383183652704412,0.05096450646718343
